timestamp,open
11/2/2001,51702.78879
11/1/2001,50542.92178
10/31/2001,50543.3987
10/30/2001,51426.17577
10/29/2001,52680.94966
10/26/2001,52465.38227
10/25/2001,51755.24988
10/24/2001,51735.21928
10/23/2001,51979.40181
10/22/2001,51196.30081
10/19/2001,50964.04126
10/18/2001,51368.46857
10/17/2001,52343.76793
10/16/2001,51983.21716
10/15/2001,52062.86264
10/12/2001,52338.52659
10/11/2001,51554.46698
10/10/2001,50398.41533
10/9/2001,50669.77747
10/8/2001,51095.6709
10/5/2001,51012.21008
10/4/2001,51139.07053
10/3/2001,50139.92523
10/2/2001,49530.42275
10/1/2001,49644.40162
9/28/2001,48579.44626
9/27/2001,48027.65098
9/26/2001,48277.07961
9/25/2001,47856.43706
9/24/2001,46060.83702
9/21/2001,46954.58323
9/20/2001,48459.73959
9/19/2001,49253.33281
9/18/2001,49540.91496
9/17/2001,52105.30843
9/10/2001,51782.91118
9/7/2001,52766.31816
9/6/2001,53974.83091
9/5/2001,54032.05642
9/4/2001,54062.584
8/31/2001,53845.58586
8/30/2001,54778.91634
8/29/2001,55394.61877
8/28/2001,56238.7654
8/27/2001,56511.56784
8/24/2001,55422.28007
8/23/2001,55575.85276
8/22/2001,55191.92819
8/21/2001,55866.76858
8/20/2001,55416.55704
8/17/2001,56355.61055
8/16/2001,56182.01204
8/15/2001,56597.40849
8/14/2001,56814.88355
8/13/2001,56760.9917
8/10/2001,56440.02999
8/9/2001,56444.79441
8/8/2001,57440.12436
8/7/2001,57252.69519
8/6/2001,57914.65877
8/3/2001,58219.88692
8/2/2001,57990.01674
8/1/2001,57765.86004
7/31/2001,57445.84739
7/30/2001,57507.84209
7/27/2001,57370.02204
7/26/2001,56776.73003
7/25/2001,55878.21464
7/24/2001,56802.48366
7/23/2001,57747.73712
7/20/2001,57946.61234
7/19/2001,57597.98455
7/18/2001,57918.94627
7/17/2001,57347.12516
7/16/2001,57978.09376
7/13/2001,57618.49207
7/12/2001,56285.03131
7/11/2001,56348.93369
7/10/2001,57172.09588
7/9/2001,56781.49922
7/6/2001,58147.87216
7/5/2001,58873.26596
7/3/2001,58981.04965
7/2/2001,58394.9162
6/29/2001,58479.80778
6/28/2001,57758.22456
6/27/2001,58029.59624
6/26/2001,58117.34934
6/25/2001,58439.26967
6/22/2001,58996.78798
6/21/2001,58333.87057
6/20/2001,57830.2441
6/19/2001,57632.32749
6/18/2001,57915.13568
6/15/2001,58177.91805
6/14/2001,59214.26304
6/13/2001,59893.87262
6/12/2001,59824.24244
6/11/2001,60328.34582
6/8/2001,60900.64862
6/7/2001,60570.14376
6/6/2001,61215.88731
6/5/2001,60430.88341
6/4/2001,60123.74757
6/1/2001,59892.43709
5/31/2001,59523.30655
5/30/2001,60469.99554
5/29/2001,60945.00209
5/25/2001,61673.73432
5/24/2001,61477.2437
5/23/2001,62446.82002
5/22/2001,62611.35708
5/21/2001,61616.02712
5/18/2001,61450.53623
5/17/2001,61283.61458
5/16/2001,59588.16277
5/15/2001,59563.36775
5/14/2001,59408.36907
5/11/2001,59861.92381
5/10/2001,59879.08813
5/9/2001,60149.02428
5/8/2001,60411.80665
5/7/2001,60407.03746
5/4/2001,59547.1525
5/3/2001,60446.14959
5/2/2001,60398.92507
5/1/2001,59589.12137
4/30/2001,59760.3353
4/27/2001,58876.60439
4/26/2001,58601.42213
4/25/2001,57681.92229
4/24/2001,58392.05468
4/23/2001,59280.07786
4/20/2001,59791.33503
4/19/2001,59050.2029
4/18/2001,56839.68811
4/17/2001,56261.18536
4/16/2001,56443.36365
4/12/2001,55603.50929
4/11/2001,55722.26212
4/10/2001,54253.82852
4/9/2001,53816.97549
4/6/2001,54914.35657
4/5/2001,52616.08868
4/4/2001,52769.17967
4/3/2001,54648.71745
4/2/2001,55338.34233
3/30/2001,54747.91661
3/29/2001,55002.59135
3/28/2001,56379.93342
3/27/2001,54973.97144
3/26/2001,54360.65838
3/23/2001,53299.5136
3/22/2001,53516.98867
3/21/2001,54493.71878
3/20/2001,55838.15821
3/19/2001,54870.96171
3/16/2001,55969.31093
3/15/2001,55642.61665
3/14/2001,57118.68095
3/13/2001,56284.0727
3/12/2001,58824.1433
3/9/2001,60317.85361
3/8/2001,60181.93169
3/7/2001,59796.10422
3/6/2001,59205.20158
3/5/2001,58860.39391
3/2/2001,59196.61704
3/1/2001,59135.08972
2/28/2001,59993.54392
2/27/2001,60456.63704
2/26/2001,59417.43053
2/23/2001,59749.36139
2/22/2001,59866.21131
2/21/2001,60995.07382
2/20/2001,62072.43861
2/16/2001,63268.55146
2/15/2001,62758.72505
2/14/2001,62896.07772
2/13/2001,63445.01626
2/12/2001,62703.40244
2/9/2001,63550.88751
2/8/2001,63959.60709
2/7/2001,64491.84869
2/6/2001,64589.62186
2/5/2001,64358.78829
2/2/2001,65503.39389
2/1/2001,65147.61232
1/31/2001,65515.79379
1/30/2001,65059.85922
1/29/2001,64618.70915
1/26/2001,64742.23117
1/25/2001,65066.05917
1/24/2001,64880.06076
1/23/2001,64045.45251
1/22/2001,64028.28343
1/19/2001,64287.25044
1/18/2001,63424.98089
1/17/2001,63270.45914
1/16/2001,62873.18084
1/12/2001,63278.56199
1/11/2001,62632.34151
1/10/2001,62037.62352
1/9/2001,61802.02553
1/8/2001,61920.77837
1/5/2001,63589.51795
1/4/2001,64267.70153
1/3/2001,61201.58451
1/2/2001,62966.66173
12/29/2000,60953.04017
12/28/2000,60710.91285
12/27/2000,60083.66147
12/26/2000,59662.45587
12/22/2000,58241.21418
12/21/2000,57778.88806
12/20/2000,59645.55264
12/19/2000,60438.63382
12/18/2000,59944.78546
12/15/2000,61259.58706
12/14/2000,62130.32716
12/13/2000,62641.54016
12/12/2000,63053.60888
12/11/2000,62582.60272
12/8/2000,61379.27562
12/7/2000,61740.63922
12/6/2000,62886.40398
12/5/2000,60530.45947
12/4/2000,60083.21376
12/1/2000,60072.70178
11/30/2000,61304.3532
11/29/2000,61038.47
11/28/2000,61626.88507
11/27/2000,61297.95739
11/24/2000,60411.22318
11/22/2000,61552.87634
11/21/2000,61336.78913
11/20/2000,62483.46757
11/17/2000,62693.61124
11/16/2000,63492.64053
11/15/2000,63179.24098
11/14/2000,61731.50234
11/13/2000,62403.97671
11/10/2000,63964.55582
11/9/2000,64382.11123
11/8/2000,65414.12183
11/7/2000,65428.73627
11/6/2000,65272.04334
11/3/2000,65251.93764
11/2/2000,64927.58297
11/1/2000,65301.28136
10/31/2000,63896.9429
10/30/2000,63025.28455
10/27/2000,62333.61817
10/26/2000,62354.63756
10/25/2000,63872.73017
10/24/2000,63765.37183
10/23/2000,63817.91346
10/20/2000,63444.66734
10/19/2000,61314.40377
10/18/2000,61672.56947
10/17/2000,62798.68993
10/16/2000,62778.13195
10/13/2000,60750.20143
10/12/2000,62340.4754
10/11/2000,63365.17649
10/10/2000,64050.89933
10/9/2000,64368.86276
10/6/2000,65615.59003
10/5/2000,65526.04404
10/4/2000,65166.96922
10/3/2000,65613.30581
10/2/2000,65626.55429
9/29/2000,66621.10368
9/28/2000,65171.98994
9/27/2000,65201.23252
9/26/2000,65741.22213
9/25/2000,66183.90397
9/22/2000,66198.97982
9/21/2000,66303.5971
9/20/2000,66694.65556
9/19/2000,65991.57264
9/18/2000,66964.65493
9/15/2000,67652.65743
9/14/2000,67837.2224
9/13/2000,67703.82396
9/12/2000,68035.94954
9/11/2000,68275.3358
9/8/2000,68641.26784
9/7/2000,68172.5459
9/6/2000,68850.04555
9/5/2000,69475.46499
9/1/2000,69334.30476
8/31/2000,68644.9226
8/30/2000,68976.1345
8/29/2000,69170.2932
8/28/2000,68821.26438
8/25/2000,68906.24193
8/24/2000,68799.33587
8/23/2000,68441.17017
8/22/2000,68502.84411
8/21/2000,68148.33317
8/18/2000,68347.05574
8/17/2000,67606.05934
8/16/2000,67815.29846
8/15/2000,68141.02823
8/14/2000,67240.1273
8/11/2000,66710.6451
8/10/2000,67287.18223
8/9/2000,67740.82832
8/8/2000,67581.84204
8/7/2000,66833.08386
8/4/2000,66359.33663
8/3/2000,65726.14628
8/2/2000,65698.73564
8/1/2000,65366.61005
7/31/2000,64866.82272
7/28/2000,66225.01993
7/27/2000,66352.93625
7/26/2000,67360.27727
7/25/2000,66895.21008
7/24/2000,67621.58747
7/21/2000,68324.21354
7/20/2000,67702.45342
7/19/2000,68240.61566
7/18/2000,69005.82936
7/17/2000,68982.53031
7/14/2000,68336.5529
7/13/2000,68203.15445
7/12/2000,67653.11427
7/11/2000,67412.81433
7/10/2000,67562.65916
7/7/2000,66547.09495
7/6/2000,66070.14981
7/5/2000,67135.05318
7/3/2000,66452.52824
6/30/2000,65894.72172
6/29/2000,66462.57424
6/28/2000,66267.50642
6/27/2000,66484.96873
6/26/2000,65853.14891
6/23/2000,66341.97656
6/22/2000,67573.16657
6/21/2000,67427.89018
6/20/2000,67887.0184
6/19/2000,66902.97642
6/16/2000,67554.89281
6/15/2000,67180.73758
6/14/2000,67130.48017
6/13/2000,66059.6424
6/12/2000,66559.88658
6/9/2000,66775.51695
6/8/2000,67218.19878
6/7/2000,66600.5457
6/6/2000,67047.79597
6/5/2000,67487.73674
6/2/2000,66188.02013
6/1/2000,64899.25864
5/31/2000,64983.31337
5/30/2000,62954.01689
5/26/2000,63113.91229
5/25/2000,63914.75982
5/24/2000,62763.96978
5/23/2000,63991.05277
5/22/2000,64275.66658
5/19/2000,65658.07652
5/18/2000,66141.87432
5/17/2000,66975.15778
5/16/2000,66350.19518
5/15/2000,64915.70502
5/12/2000,64314.95973
5/11/2000,63183.80942
5/10/2000,64512.76862
5/9/2000,65062.35195
5/8/2000,65448.84197
5/5/2000,64395.35514
5/4/2000,64647.99444
5/3/2000,66072.89088
5/2/2000,67076.1203
5/1/2000,66353.39766
4/28/2000,66923.99125
4/27/2000,66744.45156
4/26/2000,67495.95537
4/25/2000,65322.29618
4/24/2000,65536.09918
4/20/2000,65213.11047
4/19/2000,65859.08788
4/18/2000,64023.94097
4/17/2000,61973.63423
4/14/2000,65808.83504
4/13/2000,67026.78115
4/12/2000,68553.5538
4/11/2000,68730.35242
4/10/2000,69273.53994
4/7/2000,68587.8171
4/6/2000,67949.60603
4/5/2000,68285.84321
4/4/2000,68799.79271
4/3/2000,68461.72815
3/31/2000,67974.73245
3/30/2000,68915.83109
3/29/2000,68879.74041
3/28/2000,69616.62978
3/27/2000,69781.09362
3/24/2000,69776.06834
3/23/2000,68555.83802
3/22/2000,68246.55463
3/21/2000,66545.26757
3/20/2000,66903.43327
3/17/2000,66629.32687
3/16/2000,63599.53746
3/15/2000,62091.95226
3/14/2000,63209.84953
3/13/2000,63732.93134
3/10/2000,64035.36207
3/9/2000,62436.86948
3/8/2000,61930.68633
3/7/2000,63559.79203
3/6/2000,64377.08595
3/3/2000,63124.87654
3/2/2000,63007.46307
3/1/2000,62424.07785
2/29/2000,61584.85542
2/28/2000,60913.75158
2/25/2000,61830.64206
2/24/2000,62162.30167
2/23/2000,61773.07515
2/22/2000,61495.314
2/18/2000,63421.82514
2/17/2000,63394.87135
2/16/2000,64051.81302
2/15/2000,63498.57037
2/14/2000,63369.74493
2/11/2000,64727.02845
2/10/2000,64492.66748
2/9/2000,65864.11317
2/8/2000,65065.54986
2/7/2000,65071.48883
2/4/2000,65098.89947
2/3/2000,64374.80173
2/2/2000,64382.11123
2/1/2000,63705.06842
1/31/2000,62138.0935
1/28/2000,63892.37903
1/27/2000,64145.0092
1/26/2000,64416.37453
1/25/2000,64028.05713
1/24/2000,65847.66678
1/21/2000,66039.99354
1/20/2000,66511.91796
1/19/2000,66477.19782
1/18/2000,66934.49866
1/14/2000,66227.76556
1/13/2000,65431.4819
1/12/2000,65719.75503
1/11/2000,66589.58144
1/10/2000,65852.69207
1/7/2000,64115.77118
1/6/2000,64054.55408
1/5/2000,63931.66305
1/4/2000,66480.85257
1/3/2000,67121.8047
